3.703658790532117218e-01,3.703658790532117218e-01
-2.868060782369741268e-01,-2.868060782369741268e-01
2.485697254282050461e-01,2.485697254282050461e-01
1.110180759507499060e+00,1.110180759507499060e+00
1.386597249034137835e+00,1.386597249034137835e+00
3.261906370630733853e-01,3.261906370630733853e-01
8.738622767628144439e-02,8.738622767628144439e-02
-5.418191290892222511e-01,-5.418191290892222511e-01
2.483133350632479516e-02,2.483133350632479516e-02
-2.962481338634226011e-02,-2.962481338634226011e-02
4.365130978323611965e-01,4.365130978323611965e-01
2.136386457242936410e-01,2.136386457242936410e-01
8.865036784491415744e-01,8.865036784491415744e-01
6.534736942209154464e-02,6.534736942209154464e-02
2.130088081613216444e-01,2.130088081613216444e-01
-4.215641372004449994e-01,-4.215641372004449994e-01
5.459326074535909568e-01,5.459326074535909568e-01
4.277845072845036234e-01,4.277845072845036234e-01
1.276180030961162892e-01,1.276180030961162892e-01
1.096541643661789411e+00,1.096541643661789411e+00
-2.671695419396046267e-01,-2.671695419396046267e-01
1.007561304995784113e+00,1.007561304995784113e+00
3.864602661092259583e-01,3.864602661092259583e-01
2.994753500543071434e-01,2.994753500543071434e-01
6.341158877709415220e-01,6.341158877709415220e-01
7.944410220182733795e-01,7.944410220182733795e-01
-1.138551462661936631e+00,-1.138551462661936631e+00
-7.907288609828424519e-01,-7.907288609828424519e-01
1.309550446115525402e+00,1.309550446115525402e+00
8.620123399930607055e-01,8.620123399930607055e-01
-6.177901951800650604e-01,-6.177901951800650604e-01
-8.302806291794428972e-01,-8.302806291794428972e-01
7.478606727704969481e-01,7.478606727704969481e-01
-1.081587101013066654e+00,-1.081587101013066654e+00
-7.676086838840763260e-01,-7.676086838840763260e-01
2.032981097001060000e+00,2.032981097001060000e+00
1.173254016424218005e+00,1.173254016424218005e+00
-1.437458286016794595e+00,-1.437458286016794595e+00
9.301076084390127452e-01,9.301076084390127452e-01
8.192110389534795756e-01,8.192110389534795756e-01
7.774854861568392117e-01,7.774854861568392117e-01
3.449688041482655843e-01,3.449688041482655843e-01
-8.499729114462853952e-01,-8.499729114462853952e-01
7.503187235740335082e-01,7.503187235740335082e-01
9.681210059077974828e-01,9.681210059077974828e-01
-1.291914897323281686e+00,-1.291914897323281686e+00
8.515725987452301693e-01,8.515725987452301693e-01
-4.618572234838128621e-01,-4.618572234838128621e-01
-9.473474105039539905e-01,-9.473474105039539905e-01
1.859529639053155936e+00,1.859529639053155936e+00
-6.557422817853270081e-01,-6.557422817853270081e-01
-1.775091960503856481e-01,-1.775091960503856481e-01
-1.245914198855447852e-01,-1.245914198855447852e-01
3.879986368370521577e-01,3.879986368370521577e-01
1.316969186169580697e+00,1.316969186169580697e+00
2.118661727456268018e-01,2.118661727456268018e-01
4.479840053872624073e-01,4.479840053872624073e-01
1.291000799264377719e+00,1.291000799264377719e+00
1.669468216603282318e-01,1.669468216603282318e-01
1.692811343334447383e+00,1.692811343334447383e+00
4.024403816330519579e-01,4.024403816330519579e-01
-1.034839536687214068e+00,-1.034839536687214068e+00
4.558653736337988094e-01,4.558653736337988094e-01
6.022615552302680308e-01,6.022615552302680308e-01
-4.123116075965940208e-01,-4.123116075965940208e-01
2.292731898886547215e-01,2.292731898886547215e-01
-5.336033306865123338e-01,-5.336033306865123338e-01
5.194235582723279870e-02,5.194235582723279870e-02
-2.615232691566307111e-01,-2.615232691566307111e-01
8.441538472760765077e-02,8.441538472760765077e-02
-1.110136149033783964e-01,-1.110136149033783964e-01
3.454202911374553708e-01,3.454202911374553708e-01
1.292879170750023121e+00,1.292879170750023121e+00
-7.523754627562282415e-01,-7.523754627562282415e-01
1.527581254390898646e+00,1.527581254390898646e+00
7.037439506354988827e-01,7.037439506354988827e-01
-1.269307518077238406e+00,-1.269307518077238406e+00
-1.837557673679305337e+00,-1.837557673679305337e+00
1.749887179799516801e+00,1.749887179799516801e+00
-3.326395330887622070e-01,-3.326395330887622070e-01
-2.163196461602083162e-02,-2.163196461602083162e-02
1.533857364736844531e+00,1.533857364736844531e+00
4.811314366638163448e-02,4.811314366638163448e-02
8.086542408726326014e-01,8.086542408726326014e-01
1.142943625213016290e+00,1.142943625213016290e+00
5.219596431594643038e-01,5.219596431594643038e-01
1.347903844342139612e+00,1.347903844342139612e+00
9.745699076410614392e-01,9.745699076410614392e-01
4.696772808668266408e-01,4.696772808668266408e-01
1.770833566590668040e+00,1.770833566590668040e+00
3.599177704877569717e-01,3.599177704877569717e-01
7.978076059866640035e-01,7.978076059866640035e-01
1.048539969104032021e+00,1.048539969104032021e+00
-1.253555928495042604e+00,-1.253555928495042604e+00
1.907419833087138583e+00,1.907419833087138583e+00
2.385591316869595593e-02,2.385591316869595593e-02
1.003966195085794322e+00,1.003966195085794322e+00
1.708222932158824037e+00,1.708222932158824037e+00
-5.754559736774431222e+00,-5.754559736774431222e+00
3.133062110310972592e+00,3.133062110310972592e+00
-2.395184132612631522e+00,-2.395184132612631522e+00
-1.533456053115492379e+00,-1.533456053115492379e+00
-1.443277344479490409e+00,-1.443277344479490409e+00
-2.081902451634527917e+00,-2.081902451634527917e+00
2.169740154884817862e+00,2.169740154884817862e+00
-3.661186383292587720e+00,-3.661186383292587720e+00
-1.249275240760151950e+00,-1.249275240760151950e+00
-2.106778367076712843e+00,-2.106778367076712843e+00
-4.824636095171447869e-01,-4.824636095171447869e-01
2.458714447120175617e+00,2.458714447120175617e+00
1.243851917609587243e+00,1.243851917609587243e+00
-7.490088787878375065e-01,-7.490088787878375065e-01
-1.792064213877761381e+00,-1.792064213877761381e+00
3.593893749504500690e+00,3.593893749504500690e+00
-1.917291053343084695e+00,-1.917291053343084695e+00
4.059797569887503288e-01,4.059797569887503288e-01
-1.050368176637010986e+00,-1.050368176637010986e+00
2.369789843008492713e+00,2.369789843008492713e+00
2.070710233973923398e+00,2.070710233973923398e+00
1.269541620328068721e+00,1.269541620328068721e+00
1.032158530543692887e+00,1.032158530543692887e+00
1.941838120645891896e+00,1.941838120645891896e+00
-1.116573915271279915e+00,-1.116573915271279915e+00
9.667498445504724147e-01,9.667498445504724147e-01
-1.081932672372531545e+00,-1.081932672372531545e+00
1.141003937156252368e+00,1.141003937156252368e+00
-5.883381674734655675e-01,-5.883381674734655675e-01
8.758298235352990346e-01,8.758298235352990346e-01
1.509711614762975218e+00,1.509711614762975218e+00
-7.975790800450338613e-01,-7.975790800450338613e-01
-1.225185219632998646e+00,-1.225185219632998646e+00
9.376378233092570458e-01,9.376378233092570458e-01
1.573598676078996617e-01,1.573598676078996617e-01
-2.327668549192166925e+00,-2.327668549192166925e+00
-2.512022382287916411e+00,-2.512022382287916411e+00
-1.512905407344058206e+00,-1.512905407344058206e+00
5.670462093228495482e-01,5.670462093228495482e-01
-3.370317013474274370e-01,-3.370317013474274370e-01
2.877536261605991186e+00,2.877536261605991186e+00
7.964921848912471791e-01,7.964921848912471791e-01
-4.629441186376307971e-01,-4.629441186376307971e-01
-4.631670682700296804e-01,-4.631670682700296804e-01
-2.148793762386070672e+00,-2.148793762386070672e+00
-6.048868211119017291e-01,-6.048868211119017291e-01
-1.163148693917420928e+00,-1.163148693917420928e+00
1.293681805407909335e+00,1.293681805407909335e+00
1.371988283452465707e+00,1.371988283452465707e+00
-5.199642148408128994e-01,-5.199642148408128994e-01
-1.786640890727165587e+00,-1.786640890727165587e+00
7.826802719506233963e-01,7.826802719506233963e-01
-2.099264846888524161e-01,-2.099264846888524161e-01
-1.151103689061445445e+00,-1.151103689061445445e+00
-6.691027020291442362e-01,-6.691027020291442362e-01
1.539392162703619116e+00,1.539392162703619116e+00
-1.522325152025995942e+00,-1.522325152025995942e+00
5.588861454744310509e-01,5.588861454744310509e-01
1.086096314689577014e+00,1.086096314689577014e+00
7.219535910212312446e-01,7.219535910212312446e-01
1.512682452004073808e+00,1.512682452004073808e+00
-2.955959796483543234e-01,-2.955959796483543234e-01
3.039845694383823127e-01,3.039845694383823127e-01
1.010526571635257609e+00,1.010526571635257609e+00
1.101680689193675677e+00,1.101680689193675677e+00
-6.497504262277273845e-01,-6.497504262277273845e-01
-4.634569107827576362e-01,-4.634569107827576362e-01
-2.593550494506613457e-01,-2.593550494506613457e-01
-6.642479169932001826e-01,-6.642479169932001826e-01
4.965040369842171897e-01,4.965040369842171897e-01
-9.130461683630145542e-01,-9.130461683630145542e-01
1.432207754253537413e+00,1.432207754253537413e+00
-1.560282809232903745e+00,-1.560282809232903745e+00
1.756397392396313872e+00,1.756397392396313872e+00
1.593954208103264714e+00,1.593954208103264714e+00
1.589595491992484566e-01,1.589595491992484566e-01
6.023172897845697760e-01,6.023172897845697760e-01
-4.373714670445489339e-01,-4.373714670445489339e-01
1.178276022245875909e+00,1.178276022245875909e+00
-2.881214993324014428e-01,-2.881214993324014428e-01
1.965158947847624182e-01,1.965158947847624182e-01
3.027861994683961333e-01,3.027861994683961333e-01
6.125953979711097341e-01,6.125953979711097341e-01
-2.509452856668180409e+00,-2.509452856668180409e+00
5.387925515862259651e-01,5.387925515862259651e-01
-1.013034780683864655e+00,-1.013034780683864655e+00
1.545004994754149152e-01,1.545004994754149152e-01
1.004250455581695123e+00,1.004250455581695123e+00
5.330794087532652464e-02,5.330794087532652464e-02
-4.048928675425284007e-01,-4.048928675425284007e-01
-9.383847177052557775e-01,-9.383847177052557775e-01
1.142770833825698329e+00,1.142770833825698329e+00
-1.880018968253481804e+00,-1.880018968253481804e+00
1.400130466372879523e+00,1.400130466372879523e+00
1.049604541898105786e-01,1.049604541898105786e-01
1.358973440275698996e+00,1.358973440275698996e+00
7.863924329860542128e-01,7.863924329860542128e-01
2.103701625621060334e+00,2.103701625621060334e+00
1.249448026439884396e+00,1.249448026439884396e+00
-8.938666782413093870e-01,-8.938666782413093870e-01
4.550070044216110721e-01,4.550070044216110721e-01
1.716738424354719971e-03,1.716738424354719971e-03
1.922313053457146648e+00,1.922313053457146648e+00
-4.948430502369624562e-02,-4.948430502369624562e-02
-1.615290691113365970e-02,-1.615290691113365970e-02
-4.990178280496410657e-01,-4.990178280496410657e-01
-9.642700021922249315e-03,-9.642700021922249315e-03
5.011247311844814201e-01,5.011247311844814201e-01
-1.297561175813830792e+00,-1.297561175813830792e+00
-9.455749375252870959e-01,-9.455749375252870959e-01
-1.381179502192794173e+00,-1.381179502192794173e+00
2.534507139806925213e+00,2.534507139806925213e+00
4.415964202251170256e-01,4.415964202251170256e-01
-7.079688981084917287e-01,-7.079688981084917287e-01
-7.568791058310929687e-01,-7.568791058310929687e-01
-3.449130695939638391e-01,-3.449130695939638391e-01
5.220153777137763740e-01,5.220153777137763740e-01
-6.742361826669913683e-01,-6.742361826669913683e-01
-9.691187657278337031e-02,-9.691187657278337031e-02
3.060346159079886164e+00,3.060346159079886164e+00
-1.069558825084722664e-01,-1.069558825084722664e-01
4.550627446834983880e-01,4.550627446834983880e-01
2.271049758902813631e-01,2.271049758902813631e-01
-1.781507415796914406e+00,-1.781507415796914406e+00
6.179574102581621986e-01,6.179574102581621986e-01
3.378900648520296035e-01,3.378900648520296035e-01
-1.242709287901478055e+00,-1.242709287901478055e+00
7.243447546520243030e-01,7.243447546520243030e-01
-1.454631200908981681e+00,-1.454631200908981681e+00
-4.640198725881261588e-02,-4.640198725881261588e-02
1.119143452306186948e+00,1.119143452306186948e+00
-8.543706503065755520e-01,-8.543706503065755520e-01
2.175737620997193200e-01,2.175737620997193200e-01
8.653845002706826994e-01,8.653845002706826994e-01
-2.437478223523882104e+00,-2.437478223523882104e+00
-2.180982530790523732e+00,-2.180982530790523732e+00
-3.014206144202919990e-01,-3.014206144202919990e-01
7.174443830523272725e-01,7.174443830523272725e-01
-2.947376161437625930e-01,-2.947376161437625930e-01
1.488079644439368687e+00,1.488079644439368687e+00
-2.048487443129134444e-01,-2.048487443129134444e-01
-1.413424010859124502e+00,-1.413424010859124502e+00
1.227191794862516394e+00,1.227191794862516394e+00
-1.617576064681898185e-01,-1.617576064681898185e-01
-4.710428602073140625e-01,-4.710428602073140625e-01
1.056070183974276322e+00,1.056070183974276322e+00
1.135067833275711147e+00,1.135067833275711147e+00
-6.051153470535111101e-01,-6.051153470535111101e-01
2.475943107981721514e-01,2.475943107981721514e-01
-5.890404399803806507e-02,-5.890404399803806507e-02
-1.498926285032943673e+00,-1.498926285032943673e+00
-6.448399066374503885e-01,-6.448399066374503885e-01
2.009069443570445923e+00,2.009069443570445923e+00
1.587254526559725987e-01,1.587254526559725987e-01
1.980531525337910992e+00,1.980531525337910992e+00
-4.750392931538686692e-01,-4.750392931538686692e-01
-1.030820769965692107e-01,-1.030820769965692107e-01
-1.002650773990356514e+00,-1.002650773990356514e+00
-8.908401007383234260e-01,-8.908401007383234260e-01
-1.834642570992539801e+00,-1.834642570992539801e+00
-1.552234225908259768e+00,-1.552234225908259768e+00
1.353210116367284055e+00,1.353210116367284055e+00
2.465854782659233913e-02,2.465854782659233913e-02
3.026691483429549967e-01,3.026691483429549967e-01
5.942185425072802341e-01,5.942185425072802341e-01
6.809693506037728383e-01,6.809693506037728383e-01
-1.229014431793870488e+00,-1.229014431793870488e+00
1.544358428263379546e+00,1.544358428263379546e+00
1.502749920884563606e+00,1.502749920884563606e+00
1.767623073619933316e-01,1.767623073619933316e-01
1.562172321921944385e-01,1.562172321921944385e-01
6.352529468774050780e-01,6.352529468774050780e-01
-2.077360111143943325e-02,-2.077360111143943325e-02
-1.596696525110318676e+00,-1.596696525110318676e+00
2.767620665936789126e-01,2.767620665936789126e-01
-2.606883090280140536e+00,-2.606883090280140536e+00
-8.023112433539431043e-01,-8.023112433539431043e-01
1.036037906657210517e+00,1.036037906657210517e+00
3.317254293222623440e-01,3.317254293222623440e-01
1.535797052793619111e+00,1.535797052793619111e+00
-6.043182887048563767e-01,-6.043182887048563767e-01
4.728153388935872337e-01,4.728153388935872337e-01
-1.104590221278816564e+00,-1.104590221278816564e+00
-4.560325944194815739e-01,-4.560325944194815739e-01
-9.074161907312097708e-03,-9.074161907312097708e-03
6.008903938729430738e-01,6.008903938729430738e-01
-9.204036032611326856e-01,-9.204036032611326856e-01
-9.122992796746222099e-01,-9.122992796746222099e-01
-1.965103184755518928e-01,-1.965103184755518928e-01
4.081479652795589330e-01,4.081479652795589330e-01
1.109840758749669476e+00,1.109840758749669476e+00
1.007912412711401973e-01,1.007912412711401973e-01
-5.998090693207915880e-01,-5.998090693207915880e-01
-1.100136747864214337e+00,-1.100136747864214337e+00
2.416024609481685070e-01,2.416024609481685070e-01
-2.376617796786930914e-01,-2.376617796786930914e-01
-6.777198177607920426e-01,-6.777198177607920426e-01
1.247508338383099602e+00,1.247508338383099602e+00
1.271759998279150095e+00,1.271759998279150095e+00
3.261293261995611426e-01,3.261293261995611426e-01
-3.498180299977663443e-01,-3.498180299977663443e-01
6.964422559992784478e-01,6.964422559992784478e-01
-1.234543664866460388e-01,-1.234543664866460388e-01
2.578668483830871550e-01,2.578668483830871550e-01
1.493112785756701422e-01,1.493112785756701422e-01
3.741867296040243263e-01,3.741867296040243263e-01
-4.199031390379672213e-01,-4.199031390379672213e-01
-7.454695034321286995e-01,-7.454695034321286995e-01
-3.309228003719930644e-01,-3.309228003719930644e-01
-6.344558942363359710e-01,-6.344558942363359710e-01
1.247792610294223392e+00,1.247792610294223392e+00
-4.943915689553063375e-01,-4.943915689553063375e-01
2.676823283771458950e-01,2.676823283771458950e-01
7.446111399275473497e-01,7.446111399275473497e-01
1.251387714496648318e+00,1.251387714496648318e+00
3.417137064112454325e-01,3.417137064112454325e-01
-6.790296682546047569e-01,-6.790296682546047569e-01
-1.860538711303490189e-02,-1.860538711303490189e-02
1.306445863066877933e-01,1.306445863066877933e-01
-1.676881397470956492e-01,-1.676881397470956492e-01
-7.494046198075544618e-01,-7.494046198075544618e-01
1.152329917747152155e-01,1.152329917747152155e-01
1.293286064388192269e+00,1.293286064388192269e+00
1.661441927100381910e-01,1.661441927100381910e-01
-7.375379712329362958e-01,-7.375379712329362958e-01
-6.275443643106115577e-01,-6.275443643106115577e-01
7.076233267490268375e-01,7.076233267490268375e-01
-1.231182645792254338e+00,-1.231182645792254338e+00
5.512946140330577949e-01,5.512946140330577949e-01
8.861023611202036854e-01,8.861023611202036854e-01
8.692917008544594204e-02,8.692917008544594204e-02
3.037003032348648546e-01,3.037003032348648546e-01
-1.419989958010212883e+00,-1.419989958010212883e+00
2.376060394168057754e-01,2.376060394168057754e-01
4.606588535137955409e-01,4.606588535137955409e-01
4.037558027284792739e-01,4.037558027284792739e-01
-9.634334416575879301e-02,-9.634334416575879301e-02
-4.463508488176031602e-02,-4.463508488176031602e-02
4.824078692552470904e-01,4.824078692552470904e-01
7.865596480641409149e-01,7.865596480641409149e-01
2.973628763178106649e-01,2.973628763178106649e-01
6.614554360334693461e-01,6.614554360334693461e-01
-1.262747141527774897e+00,-1.262747141527774897e+00
-2.105507516501891052e-01,-2.105507516501891052e-01
1.838967812125310575e-01,1.838967812125310575e-01
-1.409031842600448892e+00,-1.409031842600448892e+00
-6.922173028186895394e-01,-6.922173028186895394e-01
-4.280074626244985136e-01,-4.280074626244985136e-01
-2.345292979611534046e-01,-2.345292979611534046e-01
8.109952462583551736e-01,8.109952462583551736e-01
-3.023347181867814815e-01,-3.023347181867814815e-01
9.852437568473286778e-01,9.852437568473286778e-01
1.870404155485125008e-01,1.870404155485125008e-01
7.703006257583062608e-03,7.703006257583062608e-03
7.616224160508583418e-01,7.616224160508583418e-01
1.939965331177032348e-01,1.939965331177032348e-01
2.571311008979654811e-01,2.571311008979654811e-01
4.969555182658214054e-01,4.969555182658214054e-01
-3.029589851481078178e-01,-3.029589851481078178e-01
-4.240166116947606811e-01,-4.240166116947606811e-01
-3.332638000500884878e-01,-3.332638000500884878e-01
1.545896798991184928e+00,1.545896798991184928e+00
-5.489536086473352228e-01,-5.489536086473352228e-01
5.195573212026231014e-01,5.195573212026231014e-01
-6.122553915057049601e-01,-6.122553915057049601e-01
1.097912793603932791e+00,1.097912793603932791e+00
2.357165267277443882e-02,2.357165267277443882e-02
3.610046656415644706e-01,3.610046656415644706e-01
-2.981097707137781994e-01,-2.981097707137781994e-01
2.973127180727194729e-01,2.973127180727194729e-01
5.040899978239654633e-01,5.040899978239654633e-01
8.074558709026360415e-01,8.074558709026360415e-01
5.902778555302296004e-01,5.902778555302296004e-01
1.264976672097277266e+00,1.264976672097277266e+00
-1.365483652872485631e+00,-1.365483652872485631e+00
1.433060547156483455e+00,1.433060547156483455e+00
-4.926246608706684182e-01,-4.926246608706684182e-01
6.103157091565161174e-01,6.103157091565161174e-01
-2.218254610172530672e+00,-2.218254610172530672e+00
4.377672137717891765e-02,4.377672137717891765e-02
-1.504973875144865803e+00,-1.504973875144865803e+00
-1.547903362805469196e-01,-1.547903362805469196e-01
-1.167713647855808112e+00,-1.167713647855808112e+00
-5.045414905207305095e-02,-5.045414905207305095e-02
1.513624471562191598e-01,1.513624471562191598e-01
1.669183950399754535e+00,1.669183950399754535e+00
-4.400524674804636160e-01,-4.400524674804636160e-01
3.172836788186769175e-01,3.172836788186769175e-01
1.487221280934787337e+00,1.487221280934787337e+00
2.849834413056200888e-01,2.849834413056200888e-01
-2.340109295067848705e-01,-2.340109295067848705e-01
4.515233750353855879e-01,4.515233750353855879e-01
8.795977248326379838e-01,8.795977248326379838e-01
1.259319246695840944e+00,1.259319246695840944e+00
3.001609335867416739e-01,3.001609335867416739e-01
1.187300025908096801e+00,1.187300025908096801e+00
-3.391553277023656721e-01,-3.391553277023656721e-01
-1.003219300689785154e+00,-1.003219300689785154e+00
6.348014655958008623e-01,6.348014655958008623e-01
2.189594075920525906e+00,2.189594075920525906e+00
-3.488426096601478510e-01,-3.488426096601478510e-01
1.875164177509931474e+00,1.875164177509931474e+00
-7.942570837200887413e-01,-7.942570837200887413e-01
-1.098943948495863410e+00,-1.098943948495863410e+00
1.115665387814031906e+00,1.115665387814031906e+00
1.334370615588122977e-01,1.334370615588122977e-01
