2.237029234132930977e+00,2.237029234132930977e+00
7.589313538290923811e-01,7.589313538290923811e-01
-8.134124435159906241e-01,-8.134124435159906241e-01
7.706887396795489842e-01,7.706887396795489842e-01
3.404510461835126567e-02,3.404510461835126567e-02
1.662520930819815668e+00,1.662520930819815668e+00
6.268783004135640713e-01,6.268783004135640713e-01
-3.430278265015300754e-01,-3.430278265015300754e-01
1.044098126495004220e+00,1.044098126495004220e+00
-1.053289857770376869e+00,-1.053289857770376869e+00
-1.124514619426905115e+00,-1.124514619426905115e+00
-2.529332422697942562e+00,-2.529332422697942562e+00
7.835950926533534755e-01,7.835950926533534755e-01
-1.177679416071273799e+00,-1.177679416071273799e+00
-1.422531962145076045e+00,-1.422531962145076045e+00
-9.885238468949554269e-01,-9.885238468949554269e-01
2.590729618013053237e+00,2.590729618013053237e+00
2.102128864367029504e+00,2.102128864367029504e+00
9.967450912659194806e-01,9.967450912659194806e-01
-1.213275059738553541e+00,-1.213275059738553541e+00
-1.279915118624206372e+00,-1.279915118624206372e+00
-1.675259952163089983e+00,-1.675259952163089983e+00
1.480047215553941919e+00,1.480047215553941919e+00
1.435494086617709053e+00,1.435494086617709053e+00
-5.174810919263250070e-02,-5.174810919263250070e-02
-5.075754283524157584e-01,-5.075754283524157584e-01
-3.426150888534540973e-01,-3.426150888534540973e-01
1.353995558072394134e+00,1.353995558072394134e+00
-1.188008885921921186e-02,-1.188008885921921186e-02
1.222176762085981805e+00,1.222176762085981805e+00
-1.341713885864877165e+00,-1.341713885864877165e+00
2.077163942315045642e+00,2.077163942315045642e+00
-1.911634687837214519e-01,-1.911634687837214519e-01
2.911681628885442463e-01,2.911681628885442463e-01
6.958162878345228730e-01,6.958162878345228730e-01
-1.440011869301367486e+00,-1.440011869301367486e+00
6.738855295045275140e-01,6.738855295045275140e-01
-6.014002520156461751e-01,-6.014002520156461751e-01
2.279415538963385224e-01,2.279415538963385224e-01
6.109377894291400102e-01,6.109377894291400102e-01
5.376158823443907275e-01,5.376158823443907275e-01
-7.290024542574706778e-01,-7.290024542574706778e-01
-5.705789285039147146e-02,-5.705789285039147146e-02
1.409112482825337409e+00,1.409112482825337409e+00
-4.169744543320454827e-02,-4.169744543320454827e-02
-2.768339738745736467e-01,-2.768339738745736467e-01
1.464452504996290871e+00,1.464452504996290871e+00
1.434757874276419154e-01,1.434757874276419154e-01
2.348464995134454114e-01,2.348464995134454114e-01
-1.106521580213331246e+00,-1.106521580213331246e+00
-3.347954278307878617e-01,-3.347954278307878617e-01
8.949109720612846708e-01,8.949109720612846708e-01
3.318951271287091109e-01,3.318951271287091109e-01
1.030834807371889816e-01,1.030834807371889816e-01
-1.634254124717475998e+00,-1.634254124717475998e+00
1.040785082433501207e+00,1.040785082433501207e+00
1.898917980804885941e+00,1.898917980804885941e+00
7.184944299395890077e-01,7.184944299395890077e-01
1.030957521803431920e+00,1.030957521803431920e+00
-1.035519898840727426e-01,-1.035519898840727426e-01
6.104358116716150917e-01,6.104358116716150917e-01
-1.994962618636907103e-01,-1.994962618636907103e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.366611876406906179e+00,1.366611876406906179e+00
1.528348446221964863e-01,1.528348446221964863e-01
-8.004503190433576165e-01,-8.004503190433576165e-01
-1.318634166122902851e+00,-1.318634166122902851e+00
-4.541094484803245845e-01,-4.541094484803245845e-01
1.697525362331449239e+00,1.697525362331449239e+00
-2.642533504415862655e+00,-2.642533504415862655e+00
6.956266818726708490e-02,6.956266818726708490e-02
1.088985901558211289e+00,1.088985901558211289e+00
6.934737363887975015e-01,6.934737363887975015e-01
7.906339012903492725e-01,7.906339012903492725e-01
-1.266205610376585633e-01,-1.266205610376585633e-01
-7.923406176700298342e-01,-7.923406176700298342e-01
5.642205778434662006e-02,5.642205778434662006e-02
1.367939335171765025e-01,1.367939335171765025e-01
-2.974484391620599855e-01,-2.974484391620599855e-01
-1.767099184818473612e+00,-1.767099184818473612e+00
1.316871672533024951e+00,1.316871672533024951e+00
1.532185753795094252e+00,1.532185753795094252e+00
1.298990187739825108e+00,1.298990187739825108e+00
-4.843730056016788965e-01,-4.843730056016788965e-01
-4.493127968798478755e-01,-4.493127968798478755e-01
2.769790254622881906e-02,2.769790254622881906e-02
0.000000000000000000e+00,0.000000000000000000e+00
-8.817703616583641990e-01,-8.817703616583641990e-01
-2.331955660552897658e-01,-2.331955660552897658e-01
1.838770147022350088e+00,1.838770147022350088e+00
-1.676263884832726314e-01,-1.676263884832726314e-01
-2.254316708200623243e-01,-2.254316708200623243e-01
5.297850613105982154e-01,5.297850613105982154e-01
1.807669988861931032e-01,1.807669988861931032e-01
4.168740142319708464e-01,4.168740142319708464e-01
1.204986889568982811e+00,1.204986889568982811e+00
1.133416321774333380e+00,1.133416321774333380e+00
2.277184507670007296e-01,2.277184507670007296e-01
-3.775972631678310015e-02,-3.775972631678310015e-02
-2.891602632811618445e-01,-2.891602632811618445e-01
1.197323394454372192e+00,1.197323394454372192e+00
-4.569651376947219124e-01,-4.569651376947219124e-01
-3.754108319392511772e-01,-3.754108319392511772e-01
9.145661104555095067e-01,9.145661104555095067e-01
-9.224973201871808914e-01,-9.224973201871808914e-01
5.527978552539865031e-01,5.527978552539865031e-01
-8.063290062572273653e-01,-8.063290062572273653e-01
7.943931401878314702e-01,7.943931401878314702e-01
-1.398135949360571839e+00,-1.398135949360571839e+00
-9.520357964216310531e-01,-9.520357964216310531e-01
3.269757610967526928e-01,3.269757610967526928e-01
1.417389504406498801e+00,1.417389504406498801e+00
-1.294650890986454028e+00,-1.294650890986454028e+00
7.295155863147529951e-01,7.295155863147529951e-01
-1.526675187030146208e-01,-1.526675187030146208e-01
-6.425845596802203241e-01,-6.425845596802203241e-01
-2.351923113628939521e-01,-2.351923113628939521e-01
1.950889187415508097e+00,1.950889187415508097e+00
-6.375648049503850334e-01,-6.375648049503850334e-01
-1.099995863654014416e-01,-1.099995863654014416e-01
-2.584159318522961879e+00,-2.584159318522961879e+00
-7.502527546110019374e-01,-7.502527546110019374e-01
6.650396043672760493e-01,6.650396043672760493e-01
1.569990091599558601e+00,1.569990091599558601e+00
8.800078737798552320e-01,8.800078737798552320e-01
-4.097348111857480046e-01,-4.097348111857480046e-01
-4.910124680327988322e+00,-4.910124680327988322e+00
2.325385309660527255e+00,2.325385309660527255e+00
5.710809233955048692e-01,5.710809233955048692e-01
2.429673529019872102e+00,2.429673529019872102e+00
7.054653739570219129e-01,7.054653739570219129e-01
6.289977601526479667e-01,6.289977601526479667e-01
3.292625353323221371e-01,3.292625353323221371e-01
-6.026049963491707517e-01,-6.026049963491707517e-01
2.042929191755155915e-01,2.042929191755155915e-01
-5.136772244069922611e-01,-5.136772244069922611e-01
-1.311216082737144850e+00,-1.311216082737144850e+00
-1.059347030914554955e+00,-1.059347030914554955e+00
1.354274438411929404e+00,1.354274438411929404e+00
1.423268203043148161e-01,1.423268203043148161e-01
3.195019005008387092e-01,3.195019005008387092e-01
1.922455101084834250e-01,1.922455101084834250e-01
-4.456651066913708825e-01,-4.456651066913708825e-01
1.597509502504089463e-01,1.597509502504089463e-01
1.591296163451939139e+00,1.591296163451939139e+00
-9.549361028350786817e-01,-9.549361028350786817e-01
9.560962585264391744e-02,9.560962585264391744e-02
1.726483774998662124e+00,1.726483774998662124e+00
-1.644416337185888422e+00,-1.644416337185888422e+00
-1.371531248150231530e+00,-1.371531248150231530e+00
7.186059843599423846e-01,7.186059843599423846e-01
4.671942816730891290e-01,4.671942816730891290e-01
2.309087861083513604e-01,2.309087861083513604e-01
-9.886354013152880427e-01,-9.886354013152880427e-01
-1.560519479984671554e+00,-1.560519479984671554e+00
-2.758132909078336414e+00,-2.758132909078336414e+00
-3.634080360732986570e+00,-3.634080360732986570e+00
-5.159595409206045424e+00,-5.159595409206045424e+00
-1.584168114705494457e+00,-1.584168114705494457e+00
4.490171885175000099e+00,4.490171885175000099e+00
1.303675296342644785e+00,1.303675296342644785e+00
-5.151139907405944740e+00,-5.151139907405944740e+00
-1.049631013282121828e+00,-1.049631013282121828e+00
3.772413684710703485e+00,3.772413684710703485e+00
-1.501687939244644721e+00,-1.501687939244644721e+00
1.058309612500191399e+00,1.058309612500191399e+00
-1.475183632443531234e+00,-1.475183632443531234e+00
8.877159918049059018e-01,8.877159918049059018e-01
7.072947933454650782e-01,7.072947933454650782e-01
-4.940890175227430903e-01,-4.940890175227430903e-01
-9.454654912201707617e-01,-9.454654912201707617e-01
-1.723404994077644137e+00,-1.723404994077644137e+00
2.832380680157054353e+00,2.832380680157054353e+00
1.576616168299847409e+00,1.576616168299847409e+00
1.821702977514134458e+00,1.821702977514134458e+00
1.561947321736185668e+00,1.561947321736185668e+00
-4.281851995350792750e-01,-4.281851995350792750e-01
-7.665836946439663624e-01,-7.665836946439663624e-01
1.252049890158795753e+00,1.252049890158795753e+00
-6.959278365435280778e-01,-6.959278365435280778e-01
-5.551515667108589680e-01,-5.551515667108589680e-01
5.032807545094639678e-01,5.032807545094639678e-01
9.418066524432637809e-01,9.418066524432637809e-01
1.240337127218737567e+00,1.240337127218737567e+00
2.601014504933529259e-01,2.601014504933529259e-01
8.279139641604704725e-01,8.279139641604704725e-01
2.435362587426413983e-01,2.435362587426413983e-01
-8.532246866392064755e-01,-8.532246866392064755e-01
-1.321032494778804800e+00,-1.321032494778804800e+00
2.157234629108846224e+00,2.157234629108846224e+00
7.435597464007790425e-01,7.435597464007790425e-01
4.533732190050526745e-01,4.533732190050526745e-01
-2.915139690266653760e-01,-2.915139690266653760e-01
-1.093749055991347502e-01,-1.093749055991347502e-01
-7.805720832311640045e-01,-7.805720832311640045e-01
-3.329771570307539785e-01,-3.329771570307539785e-01
9.047943156128996911e-01,9.047943156128996911e-01
-3.590687376065292979e-01,-3.590687376065292979e-01
-1.588395862749839571e+00,-1.588395862749839571e+00
5.361322690940479863e-01,5.361322690940479863e-01
-1.172057266329273179e-01,-1.172057266329273179e-01
-1.704095667532909308e+00,-1.704095667532909308e+00
-1.836092943738260930e+00,-1.836092943738260930e+00
-2.813963737573033641e-01,-2.813963737573033641e-01
-7.633822050028168382e-01,-7.633822050028168382e-01
-1.030946407483153138e-01,-1.030946407483153138e-01
-4.796651600476713358e-03,-4.796651600476713358e-03
2.834957483320568183e+00,2.834957483320568183e+00
-2.519248233214184118e-01,-2.519248233214184118e-01
-2.397747878429277169e+00,-2.397747878429277169e+00
6.745436274791979936e-02,6.745436274791979936e-02
-1.546642645817806416e+00,-1.546642645817806416e+00
-3.298537543415821283e+00,-3.298537543415821283e+00
-1.245680385198568996e-01,-1.245680385198568996e-01
-3.666095240010292522e-01,-3.666095240010292522e-01
7.854914435517513782e-01,7.854914435517513782e-01
7.309992052764646697e-01,7.309992052764646697e-01
-3.217897953065909977e+00,-3.217897953065909977e+00
-7.432752917670392145e-01,-7.432752917670392145e-01
4.621014614251450325e+00,4.621014614251450325e+00
-1.785828453507340097e+00,-1.785828453507340097e+00
6.628532245409336499e-01,6.628532245409336499e-01
6.319649923646815104e-01,6.319649923646815104e-01
5.438403814077505949e-01,5.438403814077505949e-01
3.110062432215925821e+00,3.110062432215925821e+00
9.663588425586028263e-02,9.663588425586028263e-02
-1.251414055092730182e+00,-1.251414055092730182e+00
-2.434760215259661909e+00,-2.434760215259661909e+00
-1.602495800046042307e+00,-1.602495800046042307e+00
1.061628225144529925e+00,1.061628225144529925e+00
5.867314111633430418e-01,5.867314111633430418e-01
7.558414186083065589e-01,7.558414186083065589e-01
1.873612826908995999e+00,1.873612826908995999e+00
1.022356968415221758e-02,1.022356968415221758e-02
-1.715178169701106592e+00,-1.715178169701106592e+00
2.161640863083499564e+00,2.161640863083499564e+00
1.737962286220973152e+00,1.737962286220973152e+00
1.322638816749258428e+00,1.322638816749258428e+00
5.556089215579645968e-01,5.556089215579645968e-01
-7.719492555119020771e-01,-7.719492555119020771e-01
-1.507176208832711861e+00,-1.507176208832711861e+00
1.058945447566256970e+00,1.058945447566256970e+00
-1.146958504102834731e+00,-1.146958504102834731e+00
3.114635986398412992e+00,3.114635986398412992e+00
3.676469424153719356e-01,3.676469424153719356e-01
-1.362339511163489725e+00,-1.362339511163489725e+00
7.210043073044962725e-01,7.210043073044962725e-01
-1.278487271161323324e+00,-1.278487271161323324e+00
7.365320863522132333e-01,7.365320863522132333e-01
-4.961973172507214147e-01,-4.961973172507214147e-01
5.297292898117696991e-01,5.297292898117696991e-01
-4.619848924245572031e-01,-4.619848924245572031e-01
-1.585361699027871829e+00,-1.585361699027871829e+00
-1.807820563341727249e+00,-1.807820563341727249e+00
6.602095241356992217e-02,6.602095241356992217e-02
-8.122690563982163381e-01,-8.122690563982163381e-01
9.396927727097326155e-01,9.396927727097326155e-01
2.782121764220317317e+00,2.782121764220317317e+00
5.172245201862629704e-01,5.172245201862629704e-01
-1.137365195190533029e+00,-1.137365195190533029e+00
3.507359388152119228e-01,3.507359388152119228e-01
2.691024346757147967e+00,2.691024346757147967e+00
7.621216891704845064e-01,7.621216891704845064e-01
1.896240783232020222e-01,1.896240783232020222e-01
2.245080365437631453e+00,2.245080365437631453e+00
-1.456398586544487950e+00,-1.456398586544487950e+00
6.350549504308911075e-02,6.350549504308911075e-02
3.958579655961866894e-01,3.958579655961866894e-01
7.950178323768983257e-02,7.950178323768983257e-02
4.621075954333094260e-01,4.621075954333094260e-01
2.451436961430706329e+00,2.451436961430706329e+00
-1.582227140896677264e+00,-1.582227140896677264e+00
1.967454384877588502e+00,1.967454384877588502e+00
-4.311412717359242031e-02,-4.311412717359242031e-02
1.119773739325256923e+00,1.119773739325256923e+00
-1.213498168579260295e+00,-1.213498168579260295e+00
9.098810018526690691e-01,9.098810018526690691e-01
3.870008861591570093e-01,3.870008861591570093e-01
-1.598959658566549757e+00,-1.598959658566549757e+00
-1.243650165568871646e+00,-1.243650165568871646e+00
-1.291850984693602378e+00,-1.291850984693602378e+00
1.586220637223296093e+00,1.586220637223296093e+00
4.080169347949411662e-01,4.080169347949411662e-01
-1.815757353078961689e+00,-1.815757353078961689e+00
-1.154382173205514395e+00,-1.154382173205514395e+00
4.120717883373102852e-01,4.120717883373102852e-01
-1.367470820313699154e+00,-1.367470820313699154e+00
1.256500741332499338e+00,1.256500741332499338e+00
1.599629390596965864e-02,1.599629390596965864e-02
1.343654859673663271e+00,1.343654859673663271e+00
-6.743925269825127522e+00,-6.743925269825127522e+00
-3.333731603734678695e-01,-3.333731603734678695e-01
2.448118343074998648e+00,2.448118343074998648e+00
1.309961146910386010e+00,1.309961146910386010e+00
-3.123571174490734625e-01,-3.123571174490734625e-01
-1.414706721116825827e+00,-1.414706721116825827e+00
-5.006035512253955710e-01,-5.006035512253955710e-01
-1.140544341963912606e-01,-1.140544341963912606e-01
2.804314668584579340e-01,2.804314668584579340e-01
3.343202221061038593e+00,3.343202221061038593e+00
2.180029899928449311e+00,2.180029899928449311e+00
-5.757046804939640605e-01,-5.757046804939640605e-01
8.790875897914394166e-01,8.790875897914394166e-01
1.989273583076006935e-01,1.989273583076006935e-01
1.189447956221508562e+00,1.189447956221508562e+00
-1.383745983136445368e+00,-1.383745983136445368e+00
2.450756492031608003e-01,2.450756492031608003e-01
-6.853640407268178913e-01,-6.853640407268178913e-01
-5.568582830905394881e-02,-5.568582830905394881e-02
4.003088224812593743e-01,4.003088224812593743e-01
-1.350570971013254962e+00,-1.350570971013254962e+00
3.177282526112032990e-01,3.177282526112032990e-01
3.105221180550463700e-01,3.105221180550463700e-01
-1.384432021118483069e+00,-1.384432021118483069e+00
-3.366304215134252042e-01,-3.366304215134252042e-01
6.319649866533230131e-01,6.319649866533230131e-01
1.046886878488077821e+00,1.046886878488077821e+00
9.716240033059009296e-01,9.716240033059009296e-01
3.807763928071660753e-01,3.807763928071660753e-01
-5.876461494144092496e-02,-5.876461494144092496e-02
6.722011103017278000e-02,6.722011103017278000e-02
-1.612892269943591472e+00,-1.612892269943591472e+00
3.064170673080948704e-01,3.064170673080948704e-01
-5.227574069733804674e-01,-5.227574069733804674e-01
2.334744406834560748e-01,2.334744406834560748e-01
-2.823668663730601325e-01,-2.823668663730601325e-01
2.231008448109883004e-03,2.231008448109883004e-03
1.709952040435833154e-01,1.709952040435833154e-01
-5.402930913398280577e-01,-5.402930913398280577e-01
9.529393518160848009e-01,9.529393518160848009e-01
1.560921057621745822e-01,1.560921057621745822e-01
-5.577060669861855224e-01,-5.577060669861855224e-01
2.662590237581060615e-01,2.662590237581060615e-01
5.922196978854650518e-02,5.922196978854650518e-02
-1.405052060700153316e+00,-1.405052060700153316e+00
9.304397127753921692e-02,9.304397127753921692e-02
-7.572692603598103478e-01,-7.572692603598103478e-01
3.919648693901845449e-01,3.919648693901845449e-01
-2.992220870516953402e-01,-2.992220870516953402e-01
-1.807870760546320010e+00,-1.807870760546320010e+00
6.515531935375825645e-01,6.515531935375825645e-01
5.786217155013737568e-01,5.786217155013737568e-01
-7.530526609038744601e-01,-7.530526609038744601e-01
-4.887792338649841195e-01,-4.887792338649841195e-01
4.174429177880816244e-01,4.174429177880816244e-01
-9.868171305152542150e-01,-9.868171305152542150e-01
5.174476176042526188e-01,5.174476176042526188e-01
2.652885368536974653e-01,2.652885368536974653e-01
1.624259232456876534e+00,1.624259232456876534e+00
-3.837436250191996745e-01,-3.837436250191996745e-01
4.687336721335877976e-01,4.687336721335877976e-01
1.736166358288646905e-01,1.736166358288646905e-01
9.915691592052493231e-02,9.915691592052493231e-02
5.817562736325684325e-01,5.817562736325684325e-01
-4.989414520447446044e-01,-4.989414520447446044e-01
1.122194348023849986e-01,1.122194348023849986e-01
-8.140928957810857902e-01,-8.140928957810857902e-01
9.225530973973575799e-01,9.225530973973575799e-01
6.663447431100069096e-01,6.663447431100069096e-01
2.241711549877300202e-01,2.241711549877300202e-01
-4.106986009412132432e+00,-4.106986009412132432e+00
5.504329952087256395e+00,5.504329952087256395e+00
-3.376511113338162562e-01,-3.376511113338162562e-01
1.146043800119971534e+00,1.146043800119971534e+00
9.387167115111194615e-01,9.387167115111194615e-01
-3.763813188436390678e-01,-3.763813188436390678e-01
1.471257067626867032e+00,1.471257067626867032e+00
-4.855219727250060235e-01,-4.855219727250060235e-01
-2.224532843082713263e-01,-2.224532843082713263e-01
5.277213902043872418e-01,5.277213902043872418e-01
1.023539432706325636e+00,1.023539432706325636e+00
-5.693630527160461474e-01,-5.693630527160461474e-01
-4.890692627929077996e-01,-4.890692627929077996e-01
6.127114373187545482e-01,6.127114373187545482e-01
-1.294204730418584415e-01,-1.294204730418584415e-01
1.368731336146010724e+00,1.368731336146010724e+00
9.468933386830331589e-01,9.468933386830331589e-01
1.963795534677964527e+00,1.963795534677964527e+00
-3.601619218083316198e-01,-3.601619218083316198e-01
-5.285914769881999709e-01,-5.285914769881999709e-01
1.256500741332499393e-01,1.256500741332499393e-01
1.024844571449097907e+00,1.024844571449097907e+00
-8.591591567746218461e-01,-8.591591567746218461e-01
-5.201359808994681089e-01,-5.201359808994681089e-01
-1.732596719641647853e+00,-1.732596719641647853e+00
1.732942525779769039e+00,1.732942525779769039e+00
-1.191098895391012435e+00,-1.191098895391012435e+00
-3.209185879525747187e-01,-3.209185879525747187e-01
-3.338360952261574255e-01,-3.338360952261574255e-01
-7.151702372896768800e-01,-7.151702372896768800e-01
-1.624816981713209207e+00,-1.624816981713209207e+00
1.878292355506273381e+00,1.878292355506273381e+00
-1.352433830455515296e-01,-1.352433830455515296e-01
9.677309013885299072e-01,9.677309013885299072e-01
4.168182427331423301e-01,4.168182427331423301e-01
-1.288493317721680187e+00,-1.288493317721680187e+00
6.113505213658471105e-01,6.113505213658471105e-01
-5.209391533075365815e-02,-5.209391533075365815e-02
1.568919210285943722e+00,1.568919210285943722e+00
1.696499103928232888e+00,1.696499103928232888e+00
-1.994404903648829552e-01,-1.994404903648829552e-01
-2.287335548704389210e-01,-2.287335548704389210e-01
-4.112853616574560500e-02,-4.112853616574560500e-02
-1.158660118454483579e+00,-1.158660118454483579e+00
